sampleID,phenotype,file_name,G1_amplitude,G1_sigma,G2_amplitude,G2_sigma,G3_amplitude,G3_sigma,Baysian Information Criterion,Total dip depth,Intercept,Total dip area (AOC combined model),region-set,is control,Dip area: z-score vs controls in same region set,Dip area: Prediction interval of controls,Dip area: interpretation vs controls in same region set,Dip depth: z-score vs controls in same region set,Dip depth: Prediction interval of controls,Dip depth: interpretation vs controls in same region set,ref_genome,settings
LP0026_26_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38/FalseDI26830XA/summary_across_samples_and_ROIS.csv,-11.180172309459422,149.9999999998501,-17.707505121098603,757.000000021633,-58.360857476705554,6078.87729639681,-784.9695045757968,0.04289697475942167,0.00279605412988844,-89.09881351574694,SAEC_hg38,lung_cancer,-2.63,"(-57.92068959646487, 258.4979697116768)",Significantly stronger coverage drop,2.98,"(-0.08228043855970867, 0.02394775123031823)",Significantly stronger coverage drop,0memhg38,FalseDI26830XA
LP0026_26_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38noalt/True40/summary_across_samples_and_ROIS.csv,-13.440003340509028,149.99999997749927,-16.442792993381158,757.0000000218677,-41.77395703658104,6078.999878747298,-781.3260677798004,0.04715213300096883,0.0024973273554259,-73.86739429299044,SAEC_hg38,lung_cancer,-2.59,"(-48.869945912711216, 224.22800463755362)",Significantly stronger coverage drop,2.59,"(-0.07321690363605177, 0.03713658510268483)",Significantly stronger coverage drop,0memhg38noalt,True40
LP0026_26_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38/TrueDI1230XA/summary_across_samples_and_ROIS.csv,-11.294172150997296,149.99999999999994,-13.768197700689804,757.0000000397307,-67.03235100206133,6078.971427344457,-781.7157974984045,0.04169315973711117,0.00306562706302908,-93.91691604145292,SAEC_hg38,lung_cancer,-2.52,"(-69.32178045823501, 266.0620478270672)",Significantly stronger coverage drop,2.79,"(-0.08266147055711845, 0.02673852634501515)",Significantly stronger coverage drop,30memhg38,TrueDI1230XA
LP0026_26_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38/TrueDI26830XA/summary_across_samples_and_ROIS.csv,-10.32410130262862,149.00000000001302,-18.159161341916487,757.0000000431122,-53.62144080240785,6078.89917014284,-785.0876669420558,0.04073141344771041,0.00281571403549297,-83.83746684296055,SAEC_hg38,lung_cancer,-2.63,"(-55.11579687379094, 231.00355396554153)",Significantly stronger coverage drop,2.75,"(-0.08524910794668328, 0.026458391259768902)",Significantly stronger coverage drop,0memhg38,TrueDI26830XA
LP0026_26_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38/FalseDI1230XA/summary_across_samples_and_ROIS.csv,-11.186816371811013,149.9999999997858,-16.996153142395617,757.0000000800385,-51.13818347789632,6078.978030645629,-780.9622727333916,0.04206569723689273,0.00239838051527893,-81.17381241487425,SAEC_hg38,lung_cancer,-2.62,"(-52.346689277084835, 247.5357702917553)",Significantly stronger coverage drop,3.01,"(-0.07915125681642185, 0.023112995445685878)",Significantly stronger coverage drop,0memhg38,FalseDI1230XA
LP0026_26_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38noalt/True40/summary_across_samples_and_ROIS.csv,-13.440003340509028,149.99999997749927,-16.442792993381158,757.0000000218677,-41.77395703658104,6078.999878747298,-781.3260677798004,0.04715213300096883,0.0024973273554259,-73.86739429299044,SAEC_hg38,lung_cancer,-2.59,"(-48.869945912711216, 224.22800463755362)",Significantly stronger coverage drop,2.59,"(-0.07321690363605177, 0.03713658510268483)",Significantly stronger coverage drop,30memhg38noalt,True40
LP0026_26_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38/FalseDI1230XA/summary_across_samples_and_ROIS.csv,-11.044665898817929,149.9999999994805,-19.17348561538082,757.0000000220482,-51.08400238072832,6078.96753217753,-781.3180769032721,0.04283154543670241,0.00263296136859999,-83.15273716219573,SAEC_hg38,lung_cancer,-2.76,"(-47.406452808497505, 228.76628705567813)",Significantly stronger coverage drop,2.97,"(-0.07974963109287567, 0.024462529592076603)",Significantly stronger coverage drop,30memhg38,FalseDI1230XA
LP0026_26_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38/True40/summary_across_samples_and_ROIS.csv,-13.440003340509028,149.99999997749927,-16.442792993381158,757.0000000218677,-41.77395703658104,6078.999878747298,-781.3260677798004,0.04715213300096883,0.0024973273554259,-73.86739429299044,SAEC_hg38,lung_cancer,-2.59,"(-48.869945912711216, 224.22800463755362)",Significantly stronger coverage drop,2.59,"(-0.07321690363605177, 0.03713658510268483)",Significantly stronger coverage drop,30memhg38,True40
LP0026_26_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38noalt/TrueDI1230XA/summary_across_samples_and_ROIS.csv,-11.294172150997296,149.99999999999994,-13.768197700689804,757.0000000397307,-67.03235100206133,6078.971427344457,-781.7157974984045,0.04169315973711117,0.00306562706302908,-93.91691604145292,SAEC_hg38,lung_cancer,-2.52,"(-69.32178045823501, 266.0620478270672)",Significantly stronger coverage drop,2.79,"(-0.08266147055711845, 0.02673852634501515)",Significantly stronger coverage drop,30memhg38noalt,TrueDI1230XA
LP0026_26_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38/False40/summary_across_samples_and_ROIS.csv,-12.63330981468499,149.9999999548999,-17.857388942967116,757.00000001462,-32.810427765841304,6078.999998646234,-784.9803266478917,0.04516389341922974,0.00181087075664708,-65.40836082812574,SAEC_hg38,lung_cancer,-2.5,"(-46.197765964426964, 229.48744887970727)",Significantly stronger coverage drop,2.49,"(-0.0754405863398718, 0.037623477559196414)",Significantly stronger coverage drop,0memhg38,False40
LP0026_26_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38/TrueDI26830XA/summary_across_samples_and_ROIS.csv,-10.857071939243042,149.9999999999621,-18.71123577364768,757.0000000446419,-52.786062452515424,6078.98155635959,-778.509172391725,0.04220070249920256,0.00244761522843077,-84.16943711735148,SAEC_hg38,lung_cancer,-2.38,"(-69.79294066040097, 259.27642721878317)",Significantly stronger coverage drop,2.73,"(-0.08716869052912171, 0.028206222710874303)",Significantly stronger coverage drop,30memhg38,TrueDI26830XA
LP0026_26_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38/True40/summary_across_samples_and_ROIS.csv,-13.092469288495325,149.793281061566,-16.324769045462865,757.0000000341472,-40.09830009007267,6078.944512364659,-783.3789670334926,0.04610373762551205,0.00247319712129383,-71.67432720977988,SAEC_hg38,lung_cancer,-2.53,"(-49.5898082696833, 239.3287660522954)",Significantly stronger coverage drop,2.59,"(-0.0748807452184494, 0.03605854046874484)",Significantly stronger coverage drop,0memhg38,True40
LP0026_26_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38noalt/False40/summary_across_samples_and_ROIS.csv,-13.236013899269617,149.25077535807011,-15.17249213498708,757.0000000113063,-48.966475991854495,6078.97148981661,-785.3881301168785,0.04658889313011691,0.00257717586934551,-79.54085544464944,SAEC_hg38,lung_cancer,-2.57,"(-54.6453444831473, 232.8294523259019)",Significantly stronger coverage drop,2.53,"(-0.07598507464889066, 0.03791247116054035)",Significantly stronger coverage drop,30memhg38noalt,False40
LP0026_26_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38/False40/summary_across_samples_and_ROIS.csv,-13.236013899269617,149.25077535807011,-15.17249213498708,757.0000000113063,-48.966475991854495,6078.97148981661,-785.3881301168785,0.04658889313011691,0.00257717586934551,-79.54085544464944,SAEC_hg38,lung_cancer,-2.57,"(-54.6453444831473, 232.8294523259019)",Significantly stronger coverage drop,2.53,"(-0.07598507464889066, 0.03791247116054035)",Significantly stronger coverage drop,30memhg38,False40
LP0026_26_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38noalt/FalseDI26830XA/summary_across_samples_and_ROIS.csv,-12.394794786182796,149.99999999954406,-15.040032268375178,757.0000001967372,-47.58605557047042,6078.980439415369,-782.4454425427882,0.04401445581645614,0.00246358402447718,-77.04851635201884,SAEC_hg38,lung_cancer,-2.31,"(-68.43245343850326, 265.3698093273308)",Significantly stronger coverage drop,2.84,"(-0.0823126503115904, 0.02786407559152392)",Significantly stronger coverage drop,0memhg38noalt,FalseDI26830XA
LP0026_26_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38noalt/TrueDI26830XA/summary_across_samples_and_ROIS.csv,-10.857071939243042,149.9999999999621,-18.71123577364768,757.0000000446419,-52.786062452515424,6078.98155635959,-778.509172391725,0.04220070249920256,0.00244761522843077,-84.16943711735148,SAEC_hg38,lung_cancer,-2.38,"(-69.79294066040097, 259.27642721878317)",Significantly stronger coverage drop,2.73,"(-0.08716869052912171, 0.028206222710874303)",Significantly stronger coverage drop,0memhg38noalt,TrueDI26830XA
LP0026_26_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38noalt/False40/summary_across_samples_and_ROIS.csv,-13.236013899269617,149.25077535807011,-15.17249213498708,757.0000000113063,-48.966475991854495,6078.97148981661,-785.3881301168785,0.04658889313011691,0.00257717586934551,-79.54085544464944,SAEC_hg38,lung_cancer,-2.57,"(-54.6453444831473, 232.8294523259019)",Significantly stronger coverage drop,2.53,"(-0.07598507464889066, 0.03791247116054035)",Significantly stronger coverage drop,0memhg38noalt,False40
LP0026_26_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38/FalseDI26830XA/summary_across_samples_and_ROIS.csv,-12.394794786182796,149.99999999954406,-15.040032268375178,757.0000001967372,-47.58605557047042,6078.980439415369,-782.4454425427882,0.04401445581645614,0.00246358402447718,-77.04851635201884,SAEC_hg38,lung_cancer,-2.31,"(-68.43245343850326, 265.3698093273308)",Significantly stronger coverage drop,2.84,"(-0.0823126503115904, 0.02786407559152392)",Significantly stronger coverage drop,30memhg38,FalseDI26830XA
LP0026_38_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38noalt/FalseDI26830XA/summary_across_samples_and_ROIS.csv,-3.634433075650265,149.00000000231415,-93.22505876402816,757.0000000387016,88.66001730878723,6078.053491495425,-627.8753688686323,0.05304174478646721,-0.00259979512249106,-9.729788022008949,SAEC_hg38,lung_cancer,-1.42,"(-68.43245343850326, 265.3698093273308)",n.s.,3.2,"(-0.0823126503115904, 0.02786407559152392)",Significantly stronger coverage drop,0memhg38noalt,FalseDI26830XA
LP0026_38_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38/FalseDI1230XA/summary_across_samples_and_ROIS.csv,-4.34117324015676,149.00004056048925,-97.91299261851884,757.0003925838304,128.7093392232754,6078.02849231097,-630.6060678420479,0.05477581556730122,-0.00379260682512892,24.72651090937407,SAEC_hg38,lung_cancer,-1.07,"(-52.346689277084835, 247.5357702917553)",n.s.,3.55,"(-0.07915125681642185, 0.023112995445685878)",Significantly stronger coverage drop,0memhg38,FalseDI1230XA
LP0026_38_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38noalt/False40/summary_across_samples_and_ROIS.csv,-9.769179140433582,149.9776083443491,-82.66037505713139,757.0002868628849,87.78691772183062,6078.0330346659875,-634.9256547924017,0.06378645180738368,-0.00268694130914007,-7.032599823831568,SAEC_hg38,lung_cancer,-1.47,"(-54.6453444831473, 232.8294523259019)",n.s.,3.19,"(-0.07598507464889066, 0.03791247116054035)",Significantly stronger coverage drop,0memhg38noalt,False40
LP0026_38_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38/FalseDI26830XA/summary_across_samples_and_ROIS.csv,-4.132824583921738,149.01078099653367,-99.66109581362328,757.0053826746837,129.58784933120148,6078.0079814795345,-633.1702345749746,0.05508039190132257,-0.00376405589823923,24.08097316385398,SAEC_hg38,lung_cancer,-1.06,"(-57.92068959646487, 258.4979697116768)",n.s.,3.48,"(-0.08228043855970867, 0.02394775123031823)",Significantly stronger coverage drop,0memhg38,FalseDI26830XA
LP0026_38_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38noalt/True40/summary_across_samples_and_ROIS.csv,-8.1478415643871,149.99639916162485,-81.02949454277395,757.0001032178336,82.52416692987184,6078.06862035891,-634.1727280947632,0.05895694968084247,-0.00248614099741177,-8.768295274924464,SAEC_hg38,lung_cancer,-1.55,"(-48.869945912711216, 224.22800463755362)",n.s.,3.06,"(-0.07321690363605177, 0.03713658510268483)",Significantly stronger coverage drop,30memhg38noalt,True40
LP0026_38_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38noalt/TrueDI26830XA/summary_across_samples_and_ROIS.csv,-3.226897025976922,149.9999997012426,-89.41925436515406,757.0003400382303,108.6040693018065,6078.023050972765,-625.0240542842666,0.04857819128237138,-0.00297118686092523,14.507270939264734,SAEC_hg38,lung_cancer,-1.07,"(-69.79294066040097, 259.27642721878317)",n.s.,2.97,"(-0.08716869052912171, 0.028206222710874303)",Significantly stronger coverage drop,0memhg38noalt,TrueDI26830XA
LP0026_38_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38noalt/FalseDI26830XA/summary_across_samples_and_ROIS.csv,-3.634433075650265,149.00000000231415,-93.22505876402816,757.0000000387016,88.66001730878723,6078.053491495425,-627.8753688686323,0.05304174478646721,-0.00259979512249106,-9.729788022008949,SAEC_hg38,lung_cancer,-1.42,"(-68.43245343850326, 265.3698093273308)",n.s.,3.2,"(-0.0823126503115904, 0.02786407559152392)",Significantly stronger coverage drop,30memhg38noalt,FalseDI26830XA
LP0026_38_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38/TrueDI26830XA/summary_across_samples_and_ROIS.csv,-3.226897025976922,149.9999997012426,-89.41925436515406,757.0003400382303,108.6040693018065,6078.023050972765,-625.0240542842666,0.04857819128237138,-0.00297118686092523,14.507270939264734,SAEC_hg38,lung_cancer,-1.07,"(-69.79294066040097, 259.27642721878317)",n.s.,2.97,"(-0.08716869052912171, 0.028206222710874303)",Significantly stronger coverage drop,30memhg38,TrueDI26830XA
LP0026_38_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38/TrueDI1230XA/summary_across_samples_and_ROIS.csv,-5.155623111555888,149.9509192989508,-91.13279621920344,757.0000000607778,96.2644675879106,6078.035529366815,-628.2132535144706,0.05542535960244958,-0.0026419611453052,-1.7791025057353766,SAEC_hg38,lung_cancer,-1.31,"(-69.32178045823501, 266.0620478270672)",n.s.,3.34,"(-0.08266147055711845, 0.02673852634501515)",Significantly stronger coverage drop,30memhg38,TrueDI1230XA
LP0026_38_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38/False40/summary_across_samples_and_ROIS.csv,-9.769179140433582,149.9776083443491,-82.66037505713139,757.0002868628849,87.78691772183062,6078.0330346659875,-634.9256547924017,0.06378645180738368,-0.00268694130914007,-7.032599823831568,SAEC_hg38,lung_cancer,-1.47,"(-54.6453444831473, 232.8294523259019)",n.s.,3.19,"(-0.07598507464889066, 0.03791247116054035)",Significantly stronger coverage drop,30memhg38,False40
LP0026_38_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38noalt/FalseDI1230XA/summary_across_samples_and_ROIS.csv,-2.9348391249340295,149.0492885934637,-91.6032280604672,757.0000003707107,87.2682410749524,6078.033977455875,-627.6426394198312,0.05040262897861702,-0.00231924170449162,-8.673485598907094,SAEC_hg38,lung_cancer,-1.58,"(-47.406452808497505, 228.76628705567813)",n.s.,3.29,"(-0.07974963109287567, 0.024462529592076603)",Significantly stronger coverage drop,0memhg38noalt,FalseDI1230XA
LP0026_38_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38/FalseDI1230XA/summary_across_samples_and_ROIS.csv,-2.9348391249340295,149.0492885934637,-91.6032280604672,757.0000003707107,87.2682410749524,6078.033977455875,-627.6426394198312,0.05040262897861702,-0.00231924170449162,-8.673485598907094,SAEC_hg38,lung_cancer,-1.58,"(-47.406452808497505, 228.76628705567813)",n.s.,3.29,"(-0.07974963109287567, 0.024462529592076603)",Significantly stronger coverage drop,30memhg38,FalseDI1230XA
LP0026_38_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38/FalseDI26830XA/summary_across_samples_and_ROIS.csv,-3.634433075650265,149.00000000231415,-93.22505876402816,757.0000000387016,88.66001730878723,6078.053491495425,-627.8753688686323,0.05304174478646721,-0.00259979512249106,-9.729788022008949,SAEC_hg38,lung_cancer,-1.42,"(-68.43245343850326, 265.3698093273308)",n.s.,3.2,"(-0.0823126503115904, 0.02786407559152392)",Significantly stronger coverage drop,30memhg38,FalseDI26830XA
LP0026_38_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38noalt/TrueDI1230XA/summary_across_samples_and_ROIS.csv,-5.155623111555888,149.9509192989508,-91.13279621920344,757.0000000607778,96.2644675879106,6078.035529366815,-628.2132535144706,0.05542535960244958,-0.0026419611453052,-1.7791025057353766,SAEC_hg38,lung_cancer,-1.31,"(-69.32178045823501, 266.0620478270672)",n.s.,3.34,"(-0.08266147055711845, 0.02673852634501515)",Significantly stronger coverage drop,0memhg38noalt,TrueDI1230XA
LP0026_38_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38/True40/summary_across_samples_and_ROIS.csv,-11.314588095354647,149.99998801262925,-87.8555201469255,757.0000000021756,72.47201869923352,6078.05389247785,-639.2546330651353,0.07163588546588806,-0.0023000990613778,-29.36113684375015,SAEC_hg38,lung_cancer,-1.89,"(-49.5898082696833, 239.3287660522954)",n.s.,3.6,"(-0.0748807452184494, 0.03605854046874484)",Significantly stronger coverage drop,0memhg38,True40
LP0026_38_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38noalt/TrueDI26830XA/summary_across_samples_and_ROIS.csv,-3.226897025976922,149.9999997012426,-89.41925436515406,757.0003400382303,108.6040693018065,6078.023050972765,-625.0240542842666,0.04857819128237138,-0.00297118686092523,14.507270939264734,SAEC_hg38,lung_cancer,-1.07,"(-69.79294066040097, 259.27642721878317)",n.s.,2.97,"(-0.08716869052912171, 0.028206222710874303)",Significantly stronger coverage drop,30memhg38noalt,TrueDI26830XA
LP0026_38_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/0memhg38/TrueDI26830XA/summary_across_samples_and_ROIS.csv,-3.1916477825591465,149.9758168588128,-97.26461130752818,757.0000003613961,105.96997768077044,6078.031372381395,-630.8274265651136,0.05279327204786063,-0.00271633100034583,3.9989183981211656,SAEC_hg38,lung_cancer,-1.29,"(-55.11579687379094, 231.00355396554153)",n.s.,3.23,"(-0.08524910794668328, 0.026458391259768902)",Significantly stronger coverage drop,0memhg38,TrueDI26830XA
LP0026_38_L004,lung_cancer,/Users/ivna/00_projects/AACR/LIQUORICE/30memhg38noalt/TrueDI1230XA/summary_across_samples_and_ROIS.csv,-5.155623111555888,149.9509192989508,-91.13279621920344,757.0000000607778,96.2644675879106,6078.035529366815,-628.2132535144706,0.05542535960244958,-0.0026419611453052,-1.7791025057353766,SAEC_hg38,lung_cancer,-1.31,"(-69.32178045823501, 266.0620478270672)",n.s.,3.34,"(-0.08266147055711845, 0.02673852634501515)",Significantly stronger coverage drop,30memhg38noalt,TrueDI1230XA
